,ID,Gas,Sector,Unit,2024,2023,2022,2021,2020,2019,2018,2017,2016,2015,Data source,Country,Created
6347,LBN,ch4,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6348,LBN,co2,food-beverage-tobacco,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6349,LBN,co2,glass,tonnes,,446.9101570476387,364.35371646709507,381.8508987169245,343.8572031254852,493.284605861037,432.61461771874224,405.66411305840353,384.71894682065897,369.5725375736092,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6350,LBN,co2,incineration-and-open-burning-of-waste,tonnes,5.36618,5.3939189999999995,5.421802,5.487972,5.534617000000001,5.566747,5.5817369999999995,5.561216,5.481831000000001,5.330285,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6351,LBN,co2,lime,tonnes,,25822.137829704934,21284.95173567952,22307.10867512065,22498.609127987,21232.41752155883,19609.778371847995,19285.440537194692,19182.182879452324,19326.16232810705,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6352,LBN,co2,other-agricultural-soil-emissions,tonnes,,17935.23762,18595.2375,20847.618533999997,31847.618144,32319.046167,33052.380191,53952.37977,51490.474684,46409.522850999994,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6353,LBN,co2,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6354,LBN,co2,other-energy-use,tonnes,118582.51199999987,113456.85200000019,91258.97100000014,293226.74099999946,-1085730.210000001,-391871.08999999985,-685204.7899999991,-317196.6199999992,-288516.9399999995,-5692.790000000969,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6355,LBN,co2,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6356,LBN,co2,other-manufacturing,tonnes,,260312.91764166253,259266.6169484099,199781.10690543268,86670.37252141455,269103.60282728064,500960.6045084793,495515.34236241545,433554.2157690286,555593.1596195069,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6357,LBN,co2,other-metals,tonnes,,12490.4,11440.0,11440.0,11440.0,13520.0,3120.0,6188.0,5876.0,5200.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6358,LBN,co2,other-mining-quarrying,tonnes,,-6.999999999999997,-6.999999999999997,-6.999999999999997,-6.999999999999997,-6.999999999999997,-7.999999999999996,-7.999999999999996,-7.999999999999996,-7.999999999999996,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6359,LBN,co2,other-onsite-fuel-usage,tonnes,0.0,0.0,0.0,0.0,92529.34704000001,58934.54268,67793.00364,79930.92582,133793.63230000003,99567.2439,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6360,LBN,co2,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6361,LBN,co2,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6362,LBN,co2,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6363,LBN,hfc-125,fluorinated-gases,tonnes,154.306015,145.685013,137.047855,128.44301099999998,119.688479,111.13637899999999,102.62848,93.424881,85.480079,77.104784,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6364,LBN,hfc-134a,fluorinated-gases,tonnes,1102.143681,1027.40937,952.553875,877.940747,801.452643,727.98739,654.101364,571.988331,507.591632,432.443285,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6365,LBN,hfc-143a,fluorinated-gases,tonnes,163.552299,151.456549,139.270389,127.26504899999999,114.828989,102.71191,91.249027,77.52081,66.36067299999999,56.860378000000004,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6366,LBN,hfc-152a,fluorinated-gases,tonnes,252.562703,244.100764,235.423176,227.176884,218.783838,209.390415,202.438008,193.60469799999998,181.21014799999998,181.580786,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6367,LBN,hfc-227ea,fluorinated-gases,tonnes,22.916908,22.181195000000002,21.44362,20.709771,19.945425999999998,19.230892,18.508225,17.65239,17.087291,16.340224,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6368,LBN,hfc-245fa,fluorinated-gases,tonnes,90.714371,86.645707,82.531961,78.508381,74.585983,70.190722,66.43764200000001,62.818788,57.004939,55.178402,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6369,LBN,hfc-32,fluorinated-gases,tonnes,21.711734,21.711734,21.711734,21.711734,21.711734,21.711734,21.711734,21.711734,21.711734,21.711734,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6370,LBN,hfc-365mfc,fluorinated-gases,tonnes,31.73699,30.374295,28.985716,27.648905000000003,26.193608,24.819978,23.638474,21.827716,20.699088,20.093962,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6371,LBN,n2o,biological-treatment-of-solid-waste-and-biogenic,tonnes,71.596673,71.96677799999999,72.338796,73.22165,73.84400600000001,74.27268,74.472678,74.19888800000001,73.139723,71.11775300000001,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6372,LBN,n2o,food-beverage-tobacco,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6373,LBN,n2o,incineration-and-open-burning-of-waste,tonnes,0.00366559,0.00368454,0.00370359,0.00374879,0.00378065,0.0038025999999999997,0.00381284,0.00379882,0.00374459,0.00364107,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6374,LBN,n2o,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6375,LBN,n2o,manure-management-other,tonnes,,1060.5,1073.1000000000001,1050.9,1055.3,1118.3999999999999,1092.2,1064.8,1044.6,1012.8000000000001,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6376,LBN,n2o,other-agricultural-soil-emissions,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6377,LBN,n2o,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6378,LBN,n2o,other-energy-use,tonnes,16.083421,16.00041,15.821029000000001,55.659128,89.886885,111.95049999999999,109.552302,111.84272,104.527615,102.591853,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6379,LBN,n2o,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6380,LBN,n2o,other-manufacturing,tonnes,,868.7269105835468,885.5309480500033,897.39167097964,905.5162963634345,914.2900438886346,920.8264404863077,919.0862082624815,907.0644226838584,884.9676586483691,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6381,LBN,n2o,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6382,LBN,n2o,other-mining-quarrying,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6383,LBN,n2o,other-onsite-fuel-usage,tonnes,0.0,0.0,0.0,0.0,0.717282,0.456857,0.5255270000000001,0.61962,1.03716,0.7718389999999999,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6384,LBN,n2o,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6385,LBN,n2o,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6386,LBN,n2o,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Lebanon,2026-03-16T10:03:13.561756
6387,LBR,ch4,enteric-fermentation-other,tonnes,,3473.4,3487.1,3472.5,3459.6,3410.7,3409.8,3408.9,3406.5,3400.6,climate-trace,Liberia,2026-03-16T10:03:13.561756
6388,LBR,ch4,food-beverage-tobacco,tonnes,,3.2440037207649,3.25945247093395,3.21191156288005,3.14967114176264,3.13683583851249,3.1128665638431903,2.9676410896732297,3.21039198397312,2.91702937494631,climate-trace,Liberia,2026-03-16T10:03:13.561756
6389,LBR,ch4,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6390,LBR,ch4,manure-management-other,tonnes,,573.6999999999999,570.3000000000001,566.2,563.1999999999999,560.1,558.3000000000001,556.6,555.4,554.3000000000001,climate-trace,Liberia,2026-03-16T10:03:13.561756
6391,LBR,ch4,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6392,LBR,ch4,other-energy-use,tonnes,4.994734,4.807233,5.027246,4.719901,5.525103,7.356596,4.847606,10.381226,12.081466,10.941135,climate-trace,Liberia,2026-03-16T10:03:13.561756
6393,LBR,ch4,other-fossil-fuel-operations,tonnes,-6.073545630200002,-6.056951425511213,-5.387892652571709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6394,LBR,ch4,other-manufacturing,tonnes,,27.822380199811743,28.07266041278707,27.63220865561204,27.500353318443516,27.78786321754876,26.1902484492725,24.741814158836103,24.1034755088796,28.4866089870958,climate-trace,Liberia,2026-03-16T10:03:13.561756
6395,LBR,ch4,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6396,LBR,ch4,other-mining-quarrying,tonnes,,5.94439686987523,6.15240513843429,5.61395736728176,5.81287816629811,4.48935658431128,2.3777220247714,2.23786277753246,1.2073465817664,1.28566826929929,climate-trace,Liberia,2026-03-16T10:03:13.561756
6397,LBR,ch4,other-onsite-fuel-usage,tonnes,3.868004,3.7228,3.893181,2.844828,3.846053,5.9372549999999995,3.503552,5.114621,5.441795999999999,4.388941,climate-trace,Liberia,2026-03-16T10:03:13.561756
6398,LBR,ch4,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6399,LBR,ch4,other-transport,tonnes,0.200727,0.193192,0.20203300000000002,0.183097,0.178645,0.20309200000000002,0.103565,0.244587,0.274208,0.154842,climate-trace,Liberia,2026-03-16T10:03:13.561756
6400,LBR,ch4,railways,tonnes,0.872181,0.83944,0.877858,0.865889,0.940932,1.112437,0.483411,1.118862,1.3192430000000002,0.86375,climate-trace,Liberia,2026-03-16T10:03:13.561756
6401,LBR,ch4,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6402,LBR,ch4,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6403,LBR,co2,food-beverage-tobacco,tonnes,,2423.16241853204,2541.16531803337,2391.82034831768,2242.475378602,2242.475378602,2090.82957601955,1194.75975772546,3136.24436402933,1344.1047274411399,climate-trace,Liberia,2026-03-16T10:03:13.561756
6404,LBR,co2,glass,tonnes,,324.19811500000003,324.19811500000003,324.19811500000003,289.45590100000004,238.661957,233.925669,229.273429,224.71371200000002,220.244677,climate-trace,Liberia,2026-03-16T10:03:13.561756
6405,LBR,co2,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6406,LBR,co2,other-agricultural-soil-emissions,tonnes,,120534.9,120534.9,121074.9,121430.59999999999,121430.59999999999,122348.5,123599.90000000001,124639.3,124639.3,climate-trace,Liberia,2026-03-16T10:03:13.561756
6407,LBR,co2,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6408,LBR,co2,other-energy-use,tonnes,-94164.87849999999,-98259.1226,-92727.4471,-91364.05559999999,-129140.3836,-58031.10889999999,-112964.38119999999,-33213.53509999998,51593.10399999999,12900.94219999999,climate-trace,Liberia,2026-03-16T10:03:13.561756
6409,LBR,co2,other-fossil-fuel-operations,tonnes,-40432.4023800002,-40321.9325416872,-35867.919158947254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6410,LBR,co2,other-manufacturing,tonnes,,149186.8400666767,150803.04186549908,145262.7053160829,141375.5388689796,143211.15212420654,128154.0464783729,116193.15137405242,105751.7907204322,133335.31311373596,climate-trace,Liberia,2026-03-16T10:03:13.561756
6411,LBR,co2,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6412,LBR,co2,other-mining-quarrying,tonnes,,-343216.1828044409,-503780.3702805169,-462150.64496360155,-500602.5673147786,-281677.9924428849,-290494.8507240459,-135099.12102649218,-101486.50570571676,-345335.41408559796,climate-trace,Liberia,2026-03-16T10:03:13.561756
6413,LBR,co2,other-onsite-fuel-usage,tonnes,28904.345970000002,27819.28456,29092.49134,21313.63412,28745.46154,44340.201989999994,26173.41748,38408.30608,40942.01235,33010.74081,climate-trace,Liberia,2026-03-16T10:03:13.561756
6414,LBR,co2,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6415,LBR,co2,other-transport,tonnes,4655.8168829999995,4481.038763,4686.122719,4245.237274,4151.094253,4724.1989269999995,2412.7864560000003,5692.211194,6370.9045289999995,3611.022232,climate-trace,Liberia,2026-03-16T10:03:13.561756
6416,LBR,co2,railways,tonnes,15573.158510000001,14988.54631,15674.527960000001,15460.81435,16800.729010000003,19863.03356,8631.506069000001,19977.7588,23555.64836,15422.6171,climate-trace,Liberia,2026-03-16T10:03:13.561756
6417,LBR,co2,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6418,LBR,co2,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6419,LBR,hcfc-141b,fluorinated-gases,tonnes,3.4537999999999998,3.4537999999999998,3.4537999999999998,3.4537999999999998,3.4537999999999998,3.4537999999999998,3.4537999999999998,3.4537999999999998,3.4537999999999998,3.4537999999999998,climate-trace,Liberia,2026-03-16T10:03:13.561756
6420,LBR,hcfc-142b,fluorinated-gases,tonnes,1.19783,1.19783,1.19783,1.19783,1.19783,1.19783,1.19783,1.19783,1.19783,1.19783,climate-trace,Liberia,2026-03-16T10:03:13.561756
6421,LBR,n2o,food-beverage-tobacco,tonnes,,0.497888984512053,0.49972515688217406,0.493103408811678,0.48416936691220297,0.482166577908206,0.478320454709885,0.460253589468654,0.488188783379053,0.45154639820564096,climate-trace,Liberia,2026-03-16T10:03:13.561756
6422,LBR,n2o,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6423,LBR,n2o,manure-management-other,tonnes,,435.80000000000007,434.5,431.2,428.9,425.4,424.4,423.6,421.90000000000003,420.90000000000003,climate-trace,Liberia,2026-03-16T10:03:13.561756
6424,LBR,n2o,other-agricultural-soil-emissions,tonnes,,18.9,18.9,18.9,19.0,19.0,19.099999999999998,19.3,19.5,19.5,climate-trace,Liberia,2026-03-16T10:03:13.561756
6425,LBR,n2o,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6426,LBR,n2o,other-energy-use,tonnes,0.998947,0.961447,1.005449,0.9439799999999999,1.105021,1.471319,0.969521,2.076245,2.416293,2.188227,climate-trace,Liberia,2026-03-16T10:03:13.561756
6427,LBR,n2o,other-fossil-fuel-operations,tonnes,-0.6042091541999999,-0.6025583259576368,-0.535998945974013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6428,LBR,n2o,other-manufacturing,tonnes,,4.232290892641689,4.259890821126385,4.2092808092661045,4.183567198766268,4.195989473863357,3.9669636227947005,3.78912706354699,3.66665483781939,4.232042622776169,climate-trace,Liberia,2026-03-16T10:03:13.561756
6429,LBR,n2o,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6430,LBR,n2o,other-mining-quarrying,tonnes,,0.7700346394554389,0.7946502160681089,0.7319146726943101,0.752826520485574,0.599472970016292,0.27882463721688,0.262559866712562,0.141735857251914,0.15103001182581,climate-trace,Liberia,2026-03-16T10:03:13.561756
6431,LBR,n2o,other-onsite-fuel-usage,tonnes,0.2311,0.222424,0.232604,0.16974899999999998,0.229754,0.354896,0.209394,0.304933,0.323795,0.26131499999999996,climate-trace,Liberia,2026-03-16T10:03:13.561756
6432,LBR,n2o,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6433,LBR,n2o,other-transport,tonnes,0.0401454,0.0386383,0.040406700000000004,0.0366195,0.0357291,0.040618499999999995,0.0207131,0.0489175,0.0548415,0.0309683,climate-trace,Liberia,2026-03-16T10:03:13.561756
6434,LBR,n2o,railways,tonnes,6.010693,5.7850530000000004,6.049818,5.967332,6.4844919999999995,7.666434,3.331458,7.710713999999999,9.091654,5.952589000000001,climate-trace,Liberia,2026-03-16T10:03:13.561756
6435,LBR,n2o,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6436,LBR,n2o,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Liberia,2026-03-16T10:03:13.561756
6437,LBY,ch4,enteric-fermentation-other,tonnes,,55538.799999999996,54601.4,54326.299999999996,53982.9,55619.5,54228.3,52565.9,52436.4,52530.7,climate-trace,Libya,2026-03-16T10:03:13.561756
6438,LBY,ch4,food-beverage-tobacco,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Libya,2026-03-16T10:03:13.561756
6439,LBY,ch4,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Libya,2026-03-16T10:03:13.561756
6440,LBY,ch4,manure-management-other,tonnes,,2598.0,2538.3,2522.8,2518.2000000000003,2575.0,2523.5000000000005,2438.5000000000005,2417.7,2419.4,climate-trace,Libya,2026-03-16T10:03:13.561756
6441,LBY,ch4,other-chemicals,tonnes,,-929.8646209999999,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,climate-trace,Libya,2026-03-16T10:03:13.561756
6442,LBY,ch4,other-energy-use,tonnes,1259.518968,1230.413349,1208.0478429999998,1195.0755980000001,1002.731726,1161.129127,1130.706355,1120.351207,1088.037657,1216.554855,climate-trace,Libya,2026-03-16T10:03:13.561756
6443,LBY,ch4,other-fossil-fuel-operations,tonnes,-234749.88001810684,-644495.4902127295,-563708.5877047118,-593168.2778790157,-246149.9279628555,-642666.2784549558,-601601.8007585022,-513012.66903545,-368990.663786643,-345491.07063857873,climate-trace,Libya,2026-03-16T10:03:13.561756
6444,LBY,ch4,other-manufacturing,tonnes,,86.9745237627302,79.98482755138089,67.626578978647,26.565633193549502,55.3943340351412,62.8721754907087,72.3346155761319,76.5355560450387,111.24195090106501,climate-trace,Libya,2026-03-16T10:03:13.561756
6445,LBY,ch4,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Libya,2026-03-16T10:03:13.561756
6446,LBY,ch4,other-mining-quarrying,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Libya,2026-03-16T10:03:13.561756
6447,LBY,ch4,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Libya,2026-03-16T10:03:13.561756
6448,LBY,ch4,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Libya,2026-03-16T10:03:13.561756
6449,LBY,ch4,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Libya,2026-03-16T10:03:13.561756
6450,LBY,co2,food-beverage-tobacco,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Libya,2026-03-16T10:03:13.561756
6451,LBY,co2,glass,tonnes,,299.775113,299.775113,299.775113,267.650154,310.81953400000003,311.613645,311.822338,312.031169,312.24014100000005,climate-trace,Libya,2026-03-16T10:03:13.561756
6452,LBY,co2,lime,tonnes,,265384.167526579,262500.0,247500.0,225000.0,247500.0,165000.0,180000.0,202500.0,142500.0,climate-trace,Libya,2026-03-16T10:03:13.561756
6453,LBY,co2,other-agricultural-soil-emissions,tonnes,,11202.040789,8747.61902,26766.662867,21738.093038,24409.52158,26504.759789999996,62909.51446,13409.523809999999,44785.707969999996,climate-trace,Libya,2026-03-16T10:03:13.561756
6454,LBY,co2,other-chemicals,tonnes,,361642.0900580272,694998.6810327427,671429.3580327426,769786.6714658028,742960.0083568897,650991.3723418833,645118.0380795823,646060.7019484316,591204.0545081408,climate-trace,Libya,2026-03-16T10:03:13.561756
6455,LBY,co2,other-energy-use,tonnes,-3149661.740000002,-2473372.34,-3059973.5700000003,-2954561.950000003,-2374149.7300000004,-2354501.2299999967,-2263458.389999997,-2406410.0,-2451528.34,-1966528.4200000018,climate-trace,Libya,2026-03-16T10:03:13.561756
6456,LBY,co2,other-fossil-fuel-operations,tonnes,-31947001.888700422,-34236692.77185679,-32484020.45322564,-34544384.698146336,-20575989.055741437,-41748172.44596144,-38027525.23101171,-33082757.480468288,-28274192.42474185,-24910475.135290336,climate-trace,Libya,2026-03-16T10:03:13.561756
6457,LBY,co2,other-manufacturing,tonnes,,2673238.315163328,2597278.6219942663,2348817.1895378297,1526313.8346198366,2354658.9931662777,2777785.8958702125,2863361.630101534,2986762.2432423104,3684387.9061449547,climate-trace,Libya,2026-03-16T10:03:13.561756
6458,LBY,co2,other-metals,tonnes,,-866152.32,-660281.28,-625658.0,-521011.2287059708,-638437.4277462327,-417260.66639486176,-443881.99042422324,-517505.46501789684,-370375.91778084304,climate-trace,Libya,2026-03-16T10:03:13.561756
6459,LBY,co2,other-mining-quarrying,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Libya,2026-03-16T10:03:13.561756
6460,LBY,co2,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Libya,2026-03-16T10:03:13.561756
